105 108 109 387.771572622471 0.999972146515727 -0.000031019134133 -502.283371169688 0.000037005905116 0.999984419492464
106 107 108 381.409604335087 0.999990786792479 -0.000050077713781 -499.019842428548 0.000029260561188 0.999988326291429
106 107 A99 381.047504664923 0.999989371984859 -0.000043422210428 -499.218853772632 0.000028482977585 0.999991984181170
106 A99 A100 368.478463182750 1.000008818865761 -0.000025915782502 -505.666608819040 0.000038458974930 1.000000964751342
107 108 132 381.086429675750 0.999991292989667 -0.000049621935840 -494.987083709202 0.000022943942408 0.999982638832897
107 132 A97 383.877366325294 0.999984991141026 -0.000047573323120 -500.712081965452 0.000035870811416 0.999978436550396
107 A97 A98 383.497236386407 0.999983506540069 -0.000040588448974 -500.911562801411 0.000035091737179 0.999982102003701
107 A98 A99 383.980885078199 0.999982748991809 -0.000041270557365 -504.941968572719 0.000041404639355 0.999987786240311
108 109 131 392.366234483954 0.999964949807247 -0.000037499163861 -503.008844091513 0.000038142227501 0.999985442655052
108 131 132 380.901090805826 0.999990479178640 -0.000045793049989 -495.389603033153 0.000021176505992 0.999990954414820
109 110 130 394.709472755785 0.999963968677793 -0.000049868202383 -497.863846564345 0.000025217845265 0.999994587236121
109 130 131 392.943968138017 0.999967846738501 -0.000051128887138 -503.233923109001 0.000037013613243 0.999990752653350
110 111 129 378.853651519865 0.999992565473452 -0.000040746827692 -495.792518004804 0.000025375942011 0.999979689127745
110 129 130 393.990140768001 0.999959765078551 -0.000030090758807 -497.283797732496 0.000028607508008 0.999978639268746
111 112 128 373.704654405010 0.999998643358803 -0.000026172009414 -496.447014165315 0.000027699962128 0.999975832025309
111 128 129 378.313991698611 0.999988786621182 -0.000022967769008 -495.691385102720 0.000026084103506 0.999976357310618
112 113 127 371.081164256553 1.000003959543234 -0.000027121757538 -491.995782366925 0.000014269233644 0.999994436047239
112 127 128 373.684332514647 0.999998465881038 -0.000025336997232 -496.819300025658 0.000024448666543 0.999991128991378
113 114 126 381.710389468994 0.999982901316846 -0.000024306477701 -503.978572870823 0.000035565080954 1.000001131568929
113 126 127 371.160411931225 1.000004878980643 -0.000031447603183 -492.263708819402 0.000011160731028 1.000009061189050
114 115 125 375.642074187985 0.999993523119856 -0.000020482449197 -501.437780880544 0.000035359276249 0.999981550977704
114 125 126 381.614378462778 0.999981240137864 -0.000016492000224 -503.719270660498 0.000040051518404 0.999980026579726
115 116 124 378.407156920817 0.999992887480832 -0.000040851440237 -503.411481197574 0.000034312886741 1.000002775825780
115 124 125 375.780993595137 0.999998220713971 -0.000042584080953 -501.578789302032 0.000030591041624 1.000003984964818
116 117 123 373.246875430166 1.000000334460669 -0.000030589875808 -492.122357420361 0.000017620812105 0.999982205832365
116 123 124 378.403738971683 0.999989991713648 -0.000027229243165 -503.404475193325 0.000040248537084 0.999974853484777
117 118 122 377.493647642899 0.999991753374851 -0.000027023837746 -500.061876904641 0.000028534929005 1.000000940075665
117 122 123 373.251681109134 1.000000156778950 -0.000029753904055 -491.984778419894 0.000012534066675 1.000006138375617
118 119 121 375.584609317069 0.999996970753372 -0.000035995448260 -493.293669762905 0.000014029247531 1.000011842577778
118 119 A23 368.249308262952 1.000008459869859 -0.000025648418192 -484.668645437021 0.000000520066590 0.999999676289674
118 121 122 377.401545291301 0.999993414925935 -0.000034840065685 -499.983535125488 0.000027121622357 1.000007588518188
119 120 121 375.815212719725 0.999994214501998 -0.000023027607386 -493.541932335138 0.000016996567361 0.999997881684492
119 120 A25 375.147083180607 0.999995506402323 -0.000023447315099 -502.569629358579 0.000034452590553 0.999992210637351
119 A23 A24 380.282421339653 0.999985192327642 -0.000018088177026 -493.192100539338 0.000017001242339 0.999994321118843
119 A24 A25 380.063834156317 0.999987804957006 -0.000030380293099 -493.458101509124 0.000020180577626 0.999979362717574
120 121 144 368.968921278138 1.000005072693747 -0.000013250720423 -498.318414735128 0.000024572049975 1.000004702768418
120 144 145 369.123143017932 1.000003695442893 -0.000006770916003 -498.346086364530 0.000024819166732 1.000003540112930
120 145 A26 364.609684699157 1.000012422778481 -0.000009606658649 -501.273350148796 0.000030479397003 1.000001700954092
120 A25 A26 375.119279458537 0.999995754553614 -0.000024614662313 -502.308385998083 0.000032120964607 1.000003179015061
121 122 143 368.404696633050 1.000007683936651 -0.000021992304953 -499.187353829460 0.000025858878048 1.000006451548214
121 143 144 368.555620030849 1.000005881535573 -0.000013513493910 -499.228785008352 0.000026353669456 1.000004123962585
122 123 142 369.112062372093 1.000006722197222 -0.000023842297988 -494.373019997220 0.000016321807983 1.000009548917581
122 142 143 369.139394378872 1.000006228473698 -0.000021519386460 -494.373001322660 0.000016321470655 1.000009550504662
123 124 141 370.760568028549 1.000002113792108 -0.000016314571733 -495.281248499407 0.000027365089618 0.999963253279703
123 141 142 370.723329256056 1.000003490631220 -0.000022792438969 -495.017526750569 0.000017614434382 1.000009128973979
124 125 140 369.412348383339 1.000008321357456 -0.000033489302386 -480.880692366758 -0.000002236049697 0.999974426934463
124 140 141 369.407987695828 1.000004860751779 -0.000017207556767 -480.880246169894 -0.000001881951513 0.999972760943855
125 126 139 377.871312166099 0.999987176844182 -0.000011147671660 -492.332147787602 0.000021990923448 0.999963768111052
125 139 140 377.975776244653 0.999990709322742 -0.000027767570810 -492.350971879263 0.000021354382105 0.999966762963733
126 127 138 374.583574156568 0.999999450057462 -0.000036336859154 -481.755396870431 -0.000005504800602 0.999994052310270
126 138 139 374.303396251518 0.999994609708505 -0.000013563582540 -481.473273251890 -0.000000630837563 0.999971120883311
127 128 137 379.018073724641 0.999990006592116 -0.000032953874294 -496.182435404378 0.000023438602196 0.999990219513522
127 137 138 379.024263686792 0.999990078408502 -0.000033291762013 -496.072792417355 0.000024710688271 0.999984234497080
128 129 136 382.534642691026 0.999982092660378 -0.000028994984810 -489.562869760673 0.000016364266076 0.999967605607493
128 136 137 382.570900228515 0.999982409569777 -0.000030485782258 -490.213704077658 0.000010675641445 0.999994365896189
129 130 135 398.209369554766 0.999953073402240 -0.000036116049611 -486.616313634790 0.000011688930173 0.999963405514639
129 135 136 397.669742943835 0.999949294782505 -0.000018338084988 -486.802791878232 0.000010383156218 0.999969549028615
130 131 134 378.854130308609 0.999990193252642 -0.000031008174309 -497.982077655222 0.000028684174672 0.999983252859842
130 134 135 379.524550039787 0.999994113339295 -0.000049448949955 -496.991371995900 0.000034477041225 0.999956002198858
131 132 133 380.025401674444 0.999991868017120 -0.000044542517939 -499.290400073543 0.000027363150125 0.999996524966700
131 133 134 379.433929342544 0.999988902195975 -0.000030588675780 -498.705634529513 0.000030295341423 0.999982729349066
132 133 A96 379.381801829324 0.999993321142678 -0.000045014603899 -499.006055551363 0.000026721154488 0.999996733535826
132 A96 A97 379.181096100714 0.999992439437227 -0.000040866906724 -497.928306037225 0.000031455735904 0.999974461233890
133 134 159 385.722641640983 0.999978801873781 -0.000039684965949 -498.548416721256 0.000030042833366 0.999982501941812
133 159 160 381.071758172649 0.999989302855373 -0.000043097013191 -497.620086902374 0.000027946807009 0.999983182996327
133 160 A96 381.268613190216 0.999990290459933 -0.000047742878385 -498.141267013023 0.000025332091568 0.999995483076686
134 135 158 371.033873017994 1.000007751411615 -0.000037171714785 -498.249250074936 0.000036497496386 0.999957821048514
134 158 159 385.257008508139 0.999976080812347 -0.000026882689653 -497.666088478843 0.000035198972778 0.999958242907977
135 136 157 379.196706944320 0.999978964478972 0.000008382267396 -500.952351367392 0.000033108881173 0.999990015681504
135 157 158 369.854152178625 0.999999485075377 0.000001714581730 -499.262548344239 0.000029397287642 0.999991221676614
136 137 156 374.944991110242 0.999994658579173 -0.000019459006227 -498.468554155377 0.000023934878423 1.000006302097049
136 156 157 379.791248535272 0.999984156852740 -0.000016047244854 -501.300198966666 0.000030070986466 1.000004308621351
137 138 155 375.093842490693 0.999996391109881 -0.000027606580647 -499.138520947497 0.000029634595342 0.999988668938540
137 155 156 375.094115238171 0.999996390526656 -0.000027606391142 -498.158274894711 0.000027538503014 0.999989350014495
138 139 154 373.674877149460 0.999995619255403 -0.000012654770475 -493.737609775912 0.000019068520569 0.999988854595731
138 154 155 374.899561256578 0.999993034710446 -0.000011815113233 -499.095610212287 0.000030375920514 0.999985181090179
139 140 153 371.451306840056 1.000001188740352 -0.000018331738040 -504.378005845603 0.000040671862768 0.999984156727751
139 153 154 373.700921318086 0.999996502404514 -0.000016809258886 -493.753236278208 0.000018538631103 0.999991347288780
140 141 152 371.294437342091 1.000001830779207 -0.000019935732062 -496.525078376479 0.000023246422602 0.999995386432390
140 152 153 371.451708281762 1.000001507323090 -0.000019830632598 -504.379607652183 0.000039400681881 0.999990137485386
141 142 151 372.138274210389 1.000001217986423 -0.000024838764156 -494.703094538578 0.000017109402205 1.000008674235049
141 151 152 371.262839064817 1.000002995831786 -0.000025416343873 -496.455132486270 0.000020667464222 1.000007518305249
142 143 150 369.375217872497 1.000005849711611 -0.000021860497343 -489.892354997821 0.000009124991086 1.000003069397911
142 150 151 372.194938515662 1.000000194406203 -0.000020022938724 -494.806725258284 0.000018981380504 0.999999866795750
143 144 149 372.958160584501 0.999998810092760 -0.000019879332442 -495.217677875044 0.000019910954311 0.999998324115870
143 149 150 369.369354726980 1.000005919789098 -0.000022190203729 -489.916032874316 0.000009407993843 1.000001737902990
144 145 148 374.075421204849 0.999995741439161 -0.000013934244508 -494.651529619790 0.000018885227437 0.999998196042452
144 148 149 373.084661156696 0.999997680401001 -0.000014564264595 -495.229472985229 0.000020016288519 0.999997828530729
145 146 147 370.748066984233 1.000005135041757 -0.000034775483079 -500.229228101191 0.000028692910120 1.000000884312472
145 146 A26 364.143691988487 1.000015743079770 -0.000025225938667 -501.253527077395 0.000030338153232 1.000002365389571
145 147 148 373.505674962187 0.999999802769531 -0.000033042329618 -494.463320497322 0.000017543613620 1.000004508178803
146 147 A29 370.944434433361 1.000003970326663 -0.000029295634537 -499.859787483641 0.000026501645407 1.000011193957089
146 A26 A27 368.288606151473 1.000007823199341 -0.000022652957713 -499.644266188479 0.000027263263544 1.000003364348166
146 A27 A28 368.157441908261 1.000008601174373 -0.000026313239391 -499.560863853781 0.000026768578918 1.000005691781571
146 A28 A29 370.437055070943 1.000004939807570 -0.000029610644587 -502.312121112467 0.000031187469876 1.000009671408523
147 148 174 371.798081529734 1.000002580870453 -0.000030541433787 -493.067547774393 0.000015272816946 1.000002463967270
147 174 A30 372.066046930384 1.000000992016917 -0.000023067187916 -492.996027121961 0.000014848747861 1.000004458862680
147 A29 A30 368.305784519180 1.000008262963603 -0.000025429711208 -494.582487659558 0.000017916371533 1.000003462110445
148 149 173 372.308585245046 0.999998942941293 -0.000013427228321 -490.961055519248 0.000013072317005 0.999991574831240
148 173 174 371.798294602486 1.000002580453462 -0.000030541298307 -490.589394475464 0.000010423000194 1.000004039557487
149 150 172 373.172193885664 0.999999732892719 -0.000027759757852 -491.624366579883 0.000012187307713 1.000004239890746
149 172 173 373.532319263963 0.999996518676456 -0.000012639520416 -491.941040141537 0.000015013704776 0.999990944022896
150 151 171 375.532075218332 0.999994765483017 -0.000024912194694 -490.848725918200 0.000012542425105 0.999994067910768
150 171 172 375.508507830556 0.999995047165170 -0.000026237476311 -490.656625230957 0.000010246398911 1.000004870445897
151 152 170 385.234097003529 0.999980265711267 -0.000045878402481 -495.601333388884 0.000019278401300 1.000006267846111
151 170 171 385.559106165485 0.999974402247487 -0.000018295639746 -495.783454898890 0.000022564040579 0.999990811622282
152 153 169 378.669258808950 0.999989765698535 -0.000030405069923 -502.594622037155 0.000036496839247 0.999987522301961
152 169 170 378.554648615653 0.999994003055399 -0.000050341339157 -502.513407321967 0.000033494176730 1.000001649478475
153 154 168 381.617943012912 0.999983622002878 -0.000028404425438 -500.117900777885 0.000028893463791 1.000000668893261
153 168 169 381.617944199941 0.999983623006458 -0.000028409146456 -500.115018416545 0.000031331336830 0.999989200710607
154 155 167 379.012795401854 0.999986343034136 -0.000017840404040 -501.579072336914 0.000034416177907 0.999988819001608
154 167 168 379.090086292825 0.999988956733115 -0.000030137552526 -501.646962985134 0.000032120361236 0.999999620550960
155 156 166 372.377486445184 1.000000810131734 -0.000023626996233 -496.838769478112 0.000025391837686 0.999987417165535
155 166 167 372.363145587966 1.000000562015338 -0.000022459813154 -496.895965629519 0.000024402266182 0.999992072283573
156 157 165 379.713640332222 0.999984283110782 -0.000015933560124 -488.805278128173 0.000009743441456 0.999986005379478
156 165 166 379.759360485070 0.999984813565558 -0.000018429287895 -488.933116109241 0.000008260238503 0.999992983676178
157 158 164 372.803634392971 0.999994686647003 -0.000002605904176 -500.193963778875 0.000030912580809 0.999992586040584
157 164 165 373.240124360309 0.999998501759101 -0.000020552861094 -499.842368341939 0.000033985677807 0.999978129652939
158 159 163 373.382951376960 0.999995398293010 -0.000009488925638 -506.901466247175 0.000050223679959 0.999971771391105
158 163 164 373.166068253224 0.999993879604759 -0.000002343674761 -507.375545080053 0.000046904021237 0.999987389997739
159 160 162 370.593829021091 1.000006349101811 -0.000027748640406 -496.919444738523 0.000026806952099 0.999982156675481
159 162 163 370.019436421979 1.000002992473106 -0.000011956094294 -496.810921376498 0.000027441139659 0.999979172897080
160 161 162 373.416343175340 0.999999885667312 -0.000025647499158 -491.486104985946 0.000014364840674 0.999986201372389
160 161 A95 373.578172263980 1.000000697131372 -0.000029465342804 -491.465171765754 0.000014469806705 0.999985707519482
